"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"311","18.25516","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"312","18.25649","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"313","18.25649","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"314","18.25442","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"315","18.25442","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"316","18.25606","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"317","18.25606","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"318","18.25739","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"319","18.25739","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"320","18.25575","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"321","18.25575","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"322","18.25436","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"323","18.25436","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"324","18.25242","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"325","18.25242","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"326","18.25296","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"327","18.25296","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"328","18.25193","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"329","18.25193","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"330","18.25285","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"331","18.25285","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"332","18.25224","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"333","18.25224","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"334","18.25209","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"335","18.25209","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"336","18.25082","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"337","18.25082","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"338","18.252","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"339","18.252","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"340","18.25225","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"341","18.25225","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"342","18.252","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"343","18.252","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"344","18.24955","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"345","18.24955","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"346","18.24978","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"347","18.24978","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"348","18.24829","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"349","18.24829","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"350","18.24939","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"351","18.24939","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"352","18.24798","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"353","18.24798","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"354","18.24846","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"355","18.24846","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"356","18.24756","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"357","18.24756","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"358","18.24708","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"359","18.24708","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"360","18.24589","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"361","18.24589","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"362","18.24625","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"363","18.24625","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"364","18.24681","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"365","18.24681","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"366","18.2479","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"367","18.2479","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"368","18.24754","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"369","18.24754","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"370","18.24747","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"371","18.24747","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"372","18.24658","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"373","18.24658","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"374","18.24774","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"375","18.24774","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"376","18.24522","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"377","18.24522","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"378","18.24461","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"379","18.24461","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"380","18.24458","9/2/2026 1:59:16 PM","9/2/2026 1:59:16 PM",
"381","18.24458","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"382","18.24363","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"383","18.24363","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"384","18.24322","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"385","18.24322","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"386","18.24339","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"387","18.24339","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"388","18.24451","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"389","18.24451","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"390","18.24369","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"391","18.24369","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"392","18.24369","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"393","18.24395","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"394","18.24395","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"395","18.24421","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"396","18.24421","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"397","18.2445","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"398","18.2445","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"399","18.24301","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"400","18.24301","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"401","18.24281","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"402","18.24281","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"403","18.24134","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"404","18.24134","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"405","18.24048","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"406","18.24048","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"407","18.23978","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"408","18.23978","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"409","18.24036","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"410","18.24036","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"411","18.24036","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"412","18.24036","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"413","18.24038","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"414","18.24038","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"415","18.24143","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"416","18.24143","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"417","18.24154","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"418","18.24154","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"419","18.24073","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"420","18.24073","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"421","18.23924","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"422","18.23924","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"423","18.23841","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"424","18.23841","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"425","18.23974","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"426","18.23974","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"427","18.23852","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"428","18.23852","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"429","18.23846","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"430","18.23846","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"431","18.23738","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"432","18.23738","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"433","18.23754","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"434","18.23754","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"435","18.23672","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"436","18.23672","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"437","18.23762","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"438","18.23762","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"439","18.23755","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"440","18.23755","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"441","18.23818","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"442","18.23818","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"443","18.23848","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"444","18.23848","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"445","18.23811","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"446","18.23811","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"447","18.23756","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"448","18.23756","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"449","18.23709","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"450","18.23709","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"451","18.23655","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"452","18.23655","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"453","18.23549","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"454","18.23549","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"455","18.23518","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"456","18.23518","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"457","18.23316","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"458","18.23316","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"459","18.23444","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"460","18.23444","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"461","18.23457","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"462","18.23457","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"463","18.23543","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"464","18.23543","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"465","18.23481","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"466","18.23481","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"467","18.23454","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"468","18.23454","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"469","18.23417","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"470","18.23417","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"471","18.23461","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"472","18.23461","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"473","18.23475","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"474","18.23475","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"475","18.2343","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"476","18.2343","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"477","18.23399","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"478","18.23399","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"479","18.23546","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"480","18.23546","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"481","18.23486","9/2/2026 1:59:17 PM","9/2/2026 1:59:17 PM",
"482","18.23486","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"483","18.23498","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"484","18.23498","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"485","18.23483","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"486","18.23483","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"487","18.23535","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"488","18.23535","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"489","18.23623","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"490","18.23623","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"491","18.23564","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"492","18.23564","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"493","18.23537","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"494","18.23537","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"495","18.2356","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"496","18.2356","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"497","18.23524","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"498","18.23524","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"499","18.23466","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"500","18.23466","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"501","18.23418","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"502","18.23418","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"503","18.23389","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"504","18.23389","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"505","18.23239","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"506","18.23239","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"507","18.23307","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"508","18.23307","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"509","18.2324","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"510","18.2324","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"511","18.23383","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"512","18.23383","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"513","18.23435","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"514","18.23435","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"515","18.23295","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"516","18.23295","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"517","18.23209","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"518","18.23209","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"519","18.23239","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"520","18.23239","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"521","18.23339","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"522","18.23339","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"523","18.23284","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"524","18.23284","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"525","18.23243","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"526","18.23243","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"527","18.23141","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"528","18.23141","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"529","18.23111","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"530","18.23111","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"531","18.23076","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"532","18.23076","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"533","18.23091","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"534","18.23091","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"535","18.23077","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"536","18.23077","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"537","18.23051","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"538","18.23051","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"539","18.22984","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"540","18.22984","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"541","18.23174","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"542","18.23174","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"543","18.23195","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"544","18.23195","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"545","18.23193","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"546","18.23193","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"547","18.22962","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"548","18.22962","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"549","18.23004","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"550","18.23004","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"551","18.22869","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"552","18.22869","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"553","18.22894","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"554","18.22894","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"555","18.2284","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"556","18.2284","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"557","18.22684","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"558","18.22684","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"559","18.22691","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"560","18.22691","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"561","18.22652","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"562","18.22652","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"563","18.22835","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"564","18.22835","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"565","18.22771","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"566","18.22771","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"567","18.22784","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"568","18.22784","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"569","18.22488","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"570","18.22488","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"571","18.22917","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"572","18.22917","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"573","18.22237","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"574","18.22237","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"575","18.22919","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"576","18.22919","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"577","18.22108","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"578","18.22108","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"579","18.22819","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"580","18.22819","9/2/2026 1:59:18 PM","9/2/2026 1:59:18 PM",
"581","18.21988","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"582","18.21988","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"583","18.22796","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"584","18.22796","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"585","18.22105","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"586","18.22105","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"587","18.2264","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"588","18.2264","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"589","18.21895","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"590","18.21895","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"591","18.22565","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"592","18.22565","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"593","18.21862","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"594","18.21862","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"595","18.22582","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"596","18.22582","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"597","18.21782","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"598","18.21782","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"599","18.22403","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"600","18.22403","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"601","18.21936","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"602","18.21936","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"603","18.22164","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"604","18.22164","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"605","18.22164","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"606","18.21519","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"607","18.21519","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"608","18.21945","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"609","18.21945","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"610","18.21709","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"611","18.21709","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"612","18.21872","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"613","18.21872","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"614","18.21575","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"615","18.21575","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"616","18.21813","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"617","18.21813","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"618","18.21569","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"619","18.21569","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"620","18.21661","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"621","18.21661","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"622","18.21586","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"623","18.21586","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"624","18.21574","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"625","18.21574","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"626","18.21408","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"627","18.21408","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"628","18.21402","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"629","18.21402","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"630","18.21274","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"631","18.21274","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"632","18.21373","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"633","18.21373","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"634","18.21233","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"635","18.21233","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"636","18.21105","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"637","18.21105","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"638","18.21157","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"639","18.21157","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"640","18.21251","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"641","18.21251","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"642","18.21201","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"643","18.21201","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"644","18.21172","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
"645","18.21172","9/2/2026 1:59:19 PM","9/2/2026 1:59:19 PM",
